rollout/exploration_rate,rollout/ep_len_mean,time/time_elapsed,time/fps,rollout/ep_rew_mean,time/total_timesteps,time/episodes
0.01,5.41,6739,12,3.6209330000000004,84930,15788
0.01,5.47,6741,12,3.6545923699999996,84957,15792
0.01,5.81,6744,12,3.8906341299999996,85002,15796
0.01,5.74,6746,12,3.8537217,85024,15800
0.01,5.79,6748,12,3.8754543200000002,85049,15804
0.01,5.95,6750,12,4.01454563,85076,15808
0.01,6.06,6752,12,4.09930782,85096,15812
0.01,6.23,6755,12,4.21827036,85140,15816
0.01,6.12,6756,12,4.13106761,85157,15820
0.01,6.14,6758,12,4.14804389,85173,15824
0.01,6.13,6759,12,4.13399258,85193,15828
0.01,6.12,6761,12,4.11666917,85215,15832
0.01,6.07,6763,12,4.0794596400000005,85237,15836
0.01,6.19,6765,12,4.18726188,85267,15840
0.01,6.12,6767,12,4.150648329999999,85284,15844
0.01,5.93,6767,12,3.989514589999999,85293,15848
0.01,6.02,6770,12,4.06561838,85323,15852
0.01,5.83,6771,12,3.9082632299999993,85336,15856
0.01,5.85,6772,12,3.9281972999999994,85355,15860
0.01,5.82,6773,12,3.89888212,85370,15864
0.01,5.81,6775,12,3.891433780000001,85386,15868
0.01,5.65,6776,12,3.7374136300000003,85400,15872
0.01,5.68,6778,12,3.7841670999999995,85427,15876
0.01,5.81,6780,12,3.8992944599999997,85459,15880
0.01,5.92,6784,12,4.01432803,85497,15884
0.01,5.8,6785,12,3.9123477299999996,85510,15888
0.01,5.73,6786,12,3.86253428,85530,15892
0.01,5.43,6787,12,3.6583646899999995,85545,15896
0.01,5.38,6789,12,3.62031891,85562,15900
0.01,5.64,6793,12,3.8572522100000004,85613,15904
0.01,5.51,6794,12,3.7314472199999993,85627,15908
0.01,5.47,6795,12,3.6992404099999994,85643,15912
0.01,5.19,6796,12,3.4795123499999994,85659,15916
0.01,5.38,6799,12,3.63154405,85695,15920
0.01,5.45,6801,12,3.693351419999999,85718,15924
0.01,5.52,6803,12,3.737272169999999,85745,15928
0.01,5.43,6804,12,3.65689845,85758,15932
0.01,5.39,6806,12,3.648731419999999,85776,15936
0.01,5.27,6807,12,3.5531172000000004,85794,15940
0.01,5.43,6810,12,3.65688082,85827,15944
0.01,5.51,6811,12,3.7246902400000006,85844,15948
0.01,5.39,6812,12,3.63292241,85862,15952
0.01,5.43,6814,12,3.68276191,85879,15956
0.01,5.38,6815,12,3.6509505499999992,85893,15960
0.01,5.39,6816,12,3.65894731,85909,15964
0.01,5.48,6818,12,3.7213651300000006,85934,15968
0.01,5.51,6819,12,3.7440112299999986,85951,15972
0.01,5.53,6822,12,3.7480557,85980,15976
0.01,5.54,6824,12,3.7689179700000004,86013,15980
0.01,5.39,6826,12,3.6382246400000007,86036,15984
0.01,5.55,6829,12,3.7600775700000004,86065,15988
0.01,5.6,6831,12,3.8054096900000003,86090,15992
0.01,5.78,6833,12,3.9578513900000005,86123,15996
0.01,5.92,6836,12,4.076520240000001,86154,16000
0.01,5.69,6838,12,3.87717172,86182,16004
0.01,5.75,6840,12,3.9189372499999995,86202,16008
0.01,5.97,6843,12,4.07637365,86240,16012
0.01,5.96,6844,12,4.0739453899999996,86255,16016
0.01,5.83,6846,12,3.9579536000000006,86278,16020
0.01,6.09,6849,12,4.134148250000001,86327,16024
0.01,6.14,6852,12,4.17468895,86359,16028
0.01,6.16,6853,12,4.19679895,86374,16032
0.01,6.22,6855,12,4.23343193,86398,16036
0.01,6.32,6857,12,4.31396337,86426,16040
0.01,6.25,6859,12,4.26417206,86452,16044
0.01,6.23,6861,12,4.247128310000001,86467,16048
0.01,6.16,6862,12,4.1896306,86478,16052
0.01,6.18,6863,12,4.183382890000001,86497,16056
0.01,6.3,6865,12,4.26627579,86523,16060
0.01,6.38,6867,12,4.31955866,86547,16064
0.01,6.35,6869,12,4.30272279,86569,16068
0.01,6.42,6871,12,4.3658528,86593,16072
0.01,6.32,6872,12,4.294689819999999,86612,16076
0.01,6.17,6874,12,4.15097305,86630,16080
0.01,6.19,6876,12,4.17028382,86655,16084
0.01,6.01,6876,12,4.040144150000001,86666,16088
0.01,5.9,6878,12,3.94909578,86680,16092
0.01,5.68,6878,12,3.77190304,86691,16096
0.01,5.55,6880,12,3.6421776599999998,86709,16100
0.01,5.43,6881,12,3.5535527199999994,86725,16104
0.01,5.46,6883,12,3.6006307899999994,86748,16108
0.01,5.19,6884,12,3.4044106199999997,86759,16112
0.01,5.18,6885,12,3.4004068099999993,86773,16116
0.01,5.22,6887,12,3.43044362,86800,16120
0.01,5.01,6889,12,3.3042464900000006,86828,16124
0.01,4.83,6891,12,3.16563382,86842,16128
0.01,4.87,6892,12,3.1958618599999995,86861,16132
0.01,4.92,6894,12,3.22484766,86890,16136
0.01,4.86,6896,12,3.18977131,86912,16140
0.01,4.86,6898,12,3.2009868299999997,86938,16144
0.01,4.83,6899,12,3.1802265300000006,86950,16148
0.01,5.07,6902,12,3.37300068,86985,16152
0.01,5.09,6903,12,3.3960177199999997,87006,16156
0.01,5.12,6906,12,3.4375173099999996,87035,16160
0.01,5.11,6908,12,3.44131228,87058,16164
0.01,5.22,6910,12,3.5401459699999998,87091,16168
0.01,5.07,6911,12,3.42136359,87100,16172
0.01,5.07,6912,12,3.40305894,87119,16176
0.01,5.02,6913,12,3.38462745,87132,16180
0.01,4.95,6915,12,3.3406381400000003,87150,16184
0.01,5.02,6916,12,3.39362783,87168,16188
0.01,5.04,6918,12,3.407509369999999,87184,16192
0.01,5.11,6919,12,3.4625147599999995,87202,16196
0.01,5.39,6923,12,3.68288756,87248,16200
0.01,5.35,6924,12,3.64864019,87260,16204
0.01,5.38,6926,12,3.66871455,87286,16208
0.01,5.51,6928,12,3.78283684,87310,16212
0.01,5.6,6929,12,3.8604126500000002,87333,16216
0.01,5.5,6931,12,3.8036681199999998,87350,16220
0.01,5.36,6932,12,3.67279921,87364,16224
0.01,5.33,6933,12,3.65301802,87375,16228
0.01,5.31,6934,12,3.632723949999999,87392,16232
0.01,5.13,6935,12,3.4966104499999995,87403,16236
0.01,5.07,6936,12,3.43189432,87419,16240
0.01,4.97,6938,12,3.3551535099999996,87435,16244
0.01,5.02,6939,12,3.40114641,87452,16248
0.01,4.8,6940,12,3.2287638899999997,87465,16252
0.01,4.7,6941,12,3.15089852,87476,16256
0.01,4.72,6943,12,3.1310370900000004,87507,16260
0.01,4.73,6945,12,3.1395965500000007,87531,16264
0.01,4.68,6947,12,3.08638353,87559,16268
0.01,4.98,6950,12,3.3229877500000002,87598,16272
0.01,5.01,6952,12,3.3748861900000002,87620,16276
0.01,5.07,6954,12,3.40609624,87639,16280
0.01,5.04,6955,12,3.3711690699999997,87654,16284
0.01,5.14,6957,12,3.4631816000000004,87682,16288
0.01,5.24,6959,12,3.546775630000001,87708,16292
0.01,5.31,6961,12,3.5950850699999997,87733,16296
0.01,5.05,6963,12,3.40051235,87753,16300
0.01,5.17,6965,12,3.4996308600000003,87777,16304
0.01,5.3,6968,12,3.587931700000001,87816,16308
0.01,5.3,6970,12,3.59565513,87840,16312
0.01,5.27,6971,12,3.5727416700000005,87860,16316
0.01,5.29,6973,12,3.58333615,87879,16320
0.01,5.26,6974,12,3.57175883,87890,16324
0.01,5.3,6975,12,3.6024296299999996,87905,16328
0.01,5.28,6976,12,3.5887475400000004,87920,16332
0.01,5.3,6977,12,3.6160397900000003,87933,16336
0.01,5.45,6979,12,3.75659017,87964,16340
0.01,5.65,6982,12,3.9057338300000004,88000,16344
0.01,5.73,6984,12,3.97052842,88025,16348
0.01,5.81,6986,12,4.0229449,88046,16352
0.01,5.94,6988,12,4.1299743499999995,88070,16356
0.01,6.02,6991,12,4.2018368200000005,88109,16360
0.01,6.01,6993,12,4.19196629,88132,16364
0.01,6.14,6996,12,4.29057803,88173,16368
0.01,5.91,6997,12,4.11216566,88189,16372
0.01,5.88,6999,12,4.06761736,88208,16376
0.01,5.82,7000,12,4.02866849,88221,16380
0.01,5.8,7001,12,4.01254156,88234,16384
0.01,5.64,7002,12,3.8738873700000003,88246,16388
0.01,5.52,7003,12,3.77793296,88260,16392
0.01,5.39,7004,12,3.690857799999999,88272,16396
0.01,5.44,7006,12,3.743734149999999,88297,16400
0.01,5.43,7008,12,3.73022654,88320,16404
0.01,5.32,7010,12,3.6352149700000003,88348,16408
0.01,5.33,7012,12,3.6198977199999995,88373,16412
0.01,5.31,7013,12,3.5862367100000005,88391,16416
0.01,5.47,7016,12,3.71250366,88426,16420
0.01,5.67,7018,12,3.8524717200000005,88457,16424
0.01,5.75,7020,12,3.9281690800000013,88480,16428
0.01,5.8,7022,12,3.96155143,88500,16432
0.01,5.93,7024,12,4.04005993,88526,16436
0.01,5.81,7025,12,3.9299387,88545,16440
0.01,5.71,7027,12,3.84430032,88571,16444
0.01,5.66,7029,12,3.7906070900000004,88591,16448
0.01,5.66,7031,12,3.803310719999999,88612,16452
0.01,5.56,7032,12,3.71864605,88626,16456
0.01,5.38,7033,12,3.6017449100000003,88647,16460
0.01,5.45,7036,12,3.65606716,88677,16464
0.01,5.24,7037,12,3.4987280700000003,88697,16468
0.01,5.33,7039,12,3.5657168,88722,16472
0.01,5.32,7041,12,3.56444467,88740,16476
0.01,5.48,7043,12,3.68745784,88769,16480
0.01,5.56,7045,12,3.75137228,88790,16484
0.01,5.8,7048,12,3.9325229299999993,88826,16488
0.01,5.85,7049,12,3.9656246800000003,88845,16492
0.01,5.87,7050,12,3.97190243,88859,16496
0.01,5.87,7052,12,3.97231481,88884,16500
0.01,5.88,7054,12,3.97450599,88908,16504
0.01,5.85,7056,12,3.95860185,88933,16508
0.01,5.85,7058,12,3.9527794,88958,16512
0.01,5.84,7059,12,3.9607315499999993,88975,16516
0.01,5.69,7061,12,3.8590091199999996,88995,16520
0.01,5.65,7063,12,3.82128095,89022,16524
0.01,5.6,7065,12,3.7724834899999995,89040,16528
0.01,5.56,7066,12,3.7486335300000007,89056,16532
0.01,5.48,7067,12,3.6959828600000004,89074,16536
0.01,5.5,7069,12,3.69684736,89095,16540
0.01,5.44,7071,12,3.6742333200000004,89115,16544
0.01,5.5,7073,12,3.7283013300000003,89141,16548
0.01,5.51,7074,12,3.7315893499999997,89163,16552
0.01,5.51,7075,12,3.72844993,89177,16556
0.01,5.47,7077,12,3.6799761899999996,89194,16560
0.01,5.54,7080,12,3.7416278400000005,89231,16564
0.01,5.5,7081,12,3.71635808,89247,16568
0.01,5.44,7083,12,3.68607196,89266,16572
0.01,5.42,7084,12,3.6662892499999997,89282,16576
0.01,5.32,7085,12,3.58522454,89301,16580
0.01,5.22,7086,12,3.50672634,89312,16584
0.01,5.02,7088,12,3.3696640200000005,89328,16588
0.01,5.04,7089,12,3.3965184400000004,89349,16592
0.01,5.12,7091,12,3.4544798300000004,89371,16596
0.01,5.11,7093,12,3.42014192,89395,16600
0.01,5.06,7094,12,3.38900248,89414,16604
0.01,5.14,7097,12,3.47537772,89447,16608
0.01,5.11,7099,12,3.46499901,89469,16612
0.01,5.23,7101,12,3.5417407100000005,89498,16616
0.01,5.18,7102,12,3.4782043199999992,89513,16620
0.01,5.2,7105,12,3.5106224699999995,89542,16624
0.01,5.24,7106,12,3.5319913099999996,89564,16628
0.01,5.28,7108,12,3.568021919999999,89584,16632
0.01,5.35,7110,12,3.6322025200000003,89609,16636
0.01,5.28,7111,12,3.5750810399999993,89623,16640
0.01,5.26,7112,12,3.54199076,89641,16644
0.01,5.26,7114,12,3.527233259999999,89667,16648
0.01,5.3,7117,12,3.56054966,89693,16652
0.01,5.29,7118,12,3.56638268,89706,16656
0.01,5.27,7119,12,3.5568760000000004,89721,16660
0.01,5.14,7121,12,3.46335658,89745,16664
0.01,5.15,7122,12,3.4588352400000004,89762,16668
0.01,5.24,7124,12,3.51656836,89790,16672
0.01,5.31,7126,12,3.5739329999999994,89813,16676
0.01,5.26,7127,12,3.5337735299999995,89827,16680
0.01,5.37,7129,12,3.624554029999999,89849,16684
0.01,5.48,7131,12,3.6781399599999998,89876,16688
0.01,5.49,7133,12,3.6657379199999998,89898,16692
0.01,5.43,7134,12,3.63500876,89914,16696
0.01,5.41,7136,12,3.62860552,89936,16700
0.01,5.51,7138,12,3.7101026499999996,89965,16704
0.01,5.34,7139,12,3.55568581,89981,16708
0.01,5.35,7141,12,3.5559376300000003,90004,16712
0.01,5.2,7142,12,3.4439529899999997,90018,16716
0.01,5.39,7145,12,3.595382940000001,90052,16720
0.01,5.36,7147,12,3.56945222,90078,16724
0.01,5.4,7149,12,3.6095879699999993,90104,16728
0.01,5.44,7151,12,3.65267304,90128,16732
0.01,5.54,7154,12,3.7138351699999985,90163,16736
0.01,5.5,7155,12,3.6892115899999993,90173,16740
0.01,5.56,7156,12,3.7300122899999995,90197,16744
0.01,5.49,7158,12,3.7087148699999997,90216,16748
0.01,5.48,7160,12,3.7075676300000002,90241,16752
0.01,5.59,7162,12,3.77707541,90265,16756
0.01,5.57,7163,12,3.7669078499999995,90278,16760
0.01,5.51,7164,12,3.71206927,90296,16764
0.01,5.52,7166,12,3.7216085899999998,90314,16768
0.01,5.51,7168,12,3.6917125499999996,90341,16772
0.01,5.44,7169,12,3.6350771300000004,90357,16776
0.01,5.55,7171,12,3.7219739200000004,90382,16780
0.01,5.59,7173,12,3.7416593999999996,90408,16784
0.01,5.43,7174,12,3.633266939999999,90419,16788
0.01,5.36,7175,12,3.592368259999999,90434,16792
0.01,5.4,7177,12,3.6112060499999994,90454,16796
0.01,5.4,7179,12,3.6227280499999996,90476,16800
0.01,5.32,7180,12,3.55306605,90497,16804
0.01,5.37,7182,12,3.6117307899999993,90518,16808
0.01,5.25,7183,12,3.51343496,90529,16812
0.01,5.31,7184,12,3.56168238,90549,16816
0.01,5.31,7187,12,3.5556974800000005,90583,16820
0.01,5.3,7189,12,3.55279342,90608,16824
0.01,5.22,7190,12,3.4830598800000003,90626,16828
0.01,5.23,7192,12,3.46865005,90651,16832
0.01,5.1,7194,12,3.37219831,90673,16836
0.01,5.22,7196,12,3.4673701599999998,90695,16840
0.01,5.08,7197,12,3.36185584,90705,16844
0.01,5.23,7199,12,3.46320609,90739,16848
0.01,5.16,7201,12,3.3950485599999998,90757,16852
0.01,5.16,7203,12,3.4205308800000007,90781,16856
0.01,5.25,7205,12,3.4850544800000005,90803,16860
0.01,5.24,7206,12,3.4858245,90820,16864
0.01,5.33,7208,12,3.5534534100000004,90847,16868
0.01,5.29,7210,12,3.54083206,90870,16872
0.01,5.39,7212,12,3.62647519,90896,16876
0.01,5.35,7214,12,3.59725836,90917,16880
0.01,5.47,7217,12,3.69659953,90955,16884
0.01,5.65,7219,12,3.8310265200000004,90984,16888
0.01,5.66,7220,12,3.84816212,91000,16892
0.01,5.76,7222,12,3.9318371,91030,16896
0.01,5.77,7224,12,3.92906719,91053,16900
0.01,5.82,7226,12,3.96750543,91079,16904
0.01,5.84,7228,12,3.961443659999999,91102,16908
0.01,5.93,7230,12,4.038649549999999,91122,16912
0.01,6.03,7232,12,4.115774829999999,91152,16916
0.01,5.96,7234,12,4.05124453,91179,16920
0.01,5.83,7235,12,3.9515207699999997,91191,16924
0.01,5.81,7236,12,3.951080609999999,91207,16928
0.01,5.79,7238,12,3.94486946,91230,16932
0.01,5.76,7240,12,3.9331196399999997,91249,16936
0.01,5.7,7241,12,3.8908675500000003,91265,16940
0.01,5.83,7243,12,4.011595570000001,91288,16944
0.01,5.67,7244,12,3.8743979900000003,91306,16948
0.01,5.69,7246,12,3.88938623,91326,16952
0.01,5.69,7248,12,3.866110040000001,91350,16956
0.01,5.68,7249,12,3.8752099200000005,91371,16960
0.01,5.73,7251,12,3.9025794400000002,91393,16964
0.01,5.64,7253,12,3.8543151500000006,91411,16968
0.01,5.59,7254,12,3.8181747299999995,91429,16972
0.01,5.52,7256,12,3.7522305,91448,16976
0.01,5.66,7258,12,3.8487395200000005,91483,16980
0.01,5.42,7259,12,3.6645053599999993,91497,16984
0.01,5.25,7260,12,3.53930461,91509,16988
0.01,5.28,7262,12,3.5588454199999995,91528,16992
0.01,5.21,7264,12,3.5295503799999994,91551,16996
0.01,5.16,7265,12,3.48600047,91569,17000
0.01,5.05,7266,12,3.40176084,91584,17004
0.01,4.95,7267,12,3.3267087899999996,91597,17008
0.01,4.98,7269,12,3.36528721,91620,17012
0.01,5.05,7272,12,3.4284538099999997,91657,17016
0.01,4.93,7273,12,3.358119689999999,91672,17020
0.01,4.96,7275,12,3.3812116499999996,91687,17024
0.01,5.24,7278,12,3.60718001,91731,17028
0.01,5.27,7280,12,3.6333942099999996,91757,17032
0.01,5.26,7282,12,3.6080269399999993,91775,17036
0.01,5.4,7284,12,3.70571533,91805,17040
0.01,5.24,7285,12,3.5666126899999995,91812,17044
0.01,5.39,7287,12,3.682887789999999,91845,17048
0.01,5.34,7288,12,3.6524428900000006,91860,17052
0.01,5.31,7290,12,3.631968309999999,91881,17056
0.01,5.31,7292,12,3.6189338200000005,91902,17060
0.01,5.32,7293,12,3.620558,91925,17064
0.01,5.33,7295,12,3.6184747000000006,91944,17068
0.01,5.42,7297,12,3.67705205,91971,17072
0.01,5.52,7299,12,3.749354549999999,92000,17076
0.01,5.36,7301,12,3.6272434700000002,92019,17080
0.01,5.42,7303,12,3.66389266,92039,17084
0.01,5.47,7304,12,3.70061429,92056,17088
0.01,5.58,7306,12,3.7821531,92086,17092
0.01,5.51,7308,12,3.6969025899999997,92102,17096
0.01,5.48,7309,12,3.6771242799999997,92117,17100
0.01,5.45,7310,12,3.65463959,92129,17104
0.01,5.48,7311,12,3.6775654599999994,92145,17108
0.01,5.42,7312,12,3.6049578199999996,92162,17112
0.01,5.23,7314,12,3.45158346,92180,17116
0.01,5.46,7317,12,3.62822832,92218,17120
0.01,5.64,7319,12,3.76210239,92251,17124
0.01,5.39,7321,12,3.5480555700000003,92270,17128
0.01,5.37,7323,12,3.536082449999999,92294,17132
0.01,5.38,7324,12,3.5536772,92313,17136
0.01,5.3,7326,12,3.4937330700000007,92335,17140
0.01,5.44,7328,12,3.6093669700000004,92356,17144
0.01,5.38,7330,12,3.57694712,92383,17148
0.01,5.47,7332,12,3.6261602799999997,92407,17152
0.01,5.39,7333,12,3.5771609399999993,92420,17156
0.01,5.41,7335,12,3.5949652,92443,17160
0.01,5.42,7337,12,3.6125915600000003,92467,17164
0.01,5.49,7339,12,3.6800694899999997,92493,17168
0.01,5.65,7342,12,3.80160577,92536,17172
0.01,5.65,7344,12,3.80485489,92565,17176
0.01,5.82,7347,12,3.94814832,92601,17180
0.01,5.83,7349,12,3.97643135,92622,17184
0.01,5.83,7350,12,3.9877323500000004,92639,17188
0.01,5.78,7352,12,3.943659160000001,92664,17192
0.01,5.79,7353,12,3.947202739999999,92681,17196
0.01,5.86,7355,12,3.99399523,92703,17200
0.01,6.0,7357,12,4.10126409,92729,17204
0.01,6.08,7359,12,4.16922057,92753,17208
0.01,6.16,7361,12,4.24859925,92778,17212
0.01,6.19,7363,12,4.26119015,92799,17216
0.01,6.02,7364,12,4.1206460499999995,92820,17220
0.01,5.86,7366,12,3.9884969399999988,92837,17224
0.01,6.03,7369,12,4.1208838299999995,92873,17228
0.01,5.99,7370,12,4.073538699999999,92893,17232
0.01,6.07,7372,12,4.13700163,92920,17236
0.01,6.22,7375,12,4.2647623900000005,92957,17240
0.01,6.23,7377,12,4.265677769999999,92979,17244
0.01,6.24,7379,12,4.26690269,93007,17248
0.01,6.08,7380,12,4.1556434,93015,17252
0.01,6.04,7381,12,4.1116690899999995,93024,17256
0.01,6.02,7382,12,4.0865575,93045,17260
0.01,6.06,7384,12,4.11974433,93073,17264
0.01,6.0,7386,12,4.0490441399999995,93093,17268
0.01,5.75,7388,12,3.86606915,93111,17272
0.01,5.94,7391,12,4.01827589,93159,17276
0.01,5.79,7393,12,3.8875900000000003,93180,17280
0.01,5.8,7395,12,3.88719741,93202,17284
0.01,5.9,7397,12,3.9525512700000003,93229,17288
0.01,5.82,7398,12,3.8966410799999993,93246,17292
0.01,5.83,7400,12,3.90604372,93264,17296
0.01,5.77,7401,12,3.86306512,93280,17300
0.01,5.67,7402,12,3.7873600400000003,93296,17304
0.01,5.67,7404,12,3.78246768,93320,17308
0.01,5.82,7407,12,3.89887631,93360,17312
0.01,5.72,7408,12,3.8256000799999996,93371,17316
0.01,5.68,7409,12,3.80248456,93388,17320
0.01,5.76,7411,12,3.8642681899999998,93413,17324
0.01,5.63,7413,12,3.75770454,93436,17328
0.01,5.61,7415,12,3.75428437,93454,17332
0.01,5.56,7416,12,3.7365668500000004,93476,17336
0.01,5.31,7417,12,3.546664629999999,93488,17340
0.01,5.29,7419,12,3.520957350000001,93508,17344
0.01,5.17,7420,12,3.4177411100000006,93524,17348
0.01,5.37,7422,12,3.5723138199999993,93552,17352
0.01,5.42,7424,12,3.6248425400000004,93566,17356
0.01,5.52,7426,12,3.704440360000001,93597,17360
0.01,5.49,7428,12,3.67498065,93622,17364
0.01,5.48,7430,12,3.6732378699999995,93641,17368
0.01,5.47,7431,12,3.65802417,93658,17372
0.01,5.27,7433,12,3.520755839999999,93686,17376
0.01,5.24,7435,12,3.5093542399999995,93704,17380
0.01,5.2,7436,12,3.47440374,93722,17384
0.01,5.07,7437,12,3.3782067999999996,93736,17388
0.01,5.16,7439,12,3.4454963700000008,93762,17392
0.01,5.1,7440,12,3.3957298899999997,93774,17396
0.01,5.08,7441,12,3.3901057000000003,93788,17400
0.01,5.11,7443,12,3.40892727,93807,17404
0.01,5.16,7445,12,3.4533510299999994,93836,17408
0.01,5.13,7448,12,3.4075131599999997,93873,17412
0.01,5.3,7450,12,3.5365955000000002,93901,17416
0.01,5.37,7452,12,3.580508889999999,93925,17420
0.01,5.3,7454,12,3.5276426100000005,93943,17424
0.01,5.31,7455,12,3.54142844,93967,17428
0.01,5.47,7458,12,3.6654731000000003,94001,17432
0.01,5.38,7459,12,3.57382988,94014,17436
0.01,5.59,7462,12,3.7378684800000004,94047,17440
0.01,5.67,7464,12,3.80756798,94075,17444
0.01,5.74,7466,12,3.882882349999999,94098,17448
0.01,5.73,7468,12,3.88100192,94125,17452
0.01,5.87,7470,12,3.9918854100000005,94153,17456
0.01,5.75,7472,12,3.90911585,94172,17460
0.01,5.62,7473,12,3.80689283,94184,17464
0.01,5.61,7474,12,3.79168996,94202,17468
0.01,5.67,7476,12,3.8441337599999996,94225,17472
0.01,5.71,7479,12,3.86967319,94257,17476
0.01,5.72,7480,12,3.8840883199999996,94276,17480
0.01,5.71,7481,12,3.887447,94293,17484
0.01,5.74,7483,12,3.9082730999999997,94310,17488
0.01,5.66,7484,12,3.8402961799999997,94328,17492
0.01,5.69,7485,12,3.8769952599999993,94343,17496
0.01,5.73,7487,12,3.88892338,94361,17500
0.01,5.68,7488,12,3.8568537700000003,94375,17504
0.01,5.54,7489,12,3.7469119899999996,94390,17508
0.01,5.46,7491,12,3.7009483699999994,94419,17512
0.01,5.31,7492,12,3.5889495399999993,94432,17516
0.01,5.27,7494,12,3.57220891,94452,17520
0.01,5.56,7498,12,3.8002000099999993,94499,17524
0.01,5.48,7499,12,3.746151169999999,94515,17528
0.01,5.32,7500,12,3.62039456,94533,17532
0.01,5.45,7502,12,3.71199436,94559,17536
0.01,5.27,7504,12,3.56187804,94574,17540
0.01,5.12,7505,12,3.4443828199999995,94587,17544
0.01,5.04,7506,12,3.36659864,94602,17548
0.01,5.03,7508,12,3.3421375199999996,94628,17552
0.01,4.92,7509,12,3.2492913199999998,94645,17556
0.01,4.89,7511,12,3.2246503299999993,94661,17560
0.01,4.99,7512,12,3.3091290799999995,94683,17564
0.01,5.07,7514,12,3.3852467099999997,94709,17568
0.01,5.27,7518,12,3.5303580500000002,94752,17572
0.01,5.2,7520,12,3.4555043999999997,94777,17576
0.01,5.2,7521,12,3.4492926900000005,94796,17580
0.01,5.32,7524,12,3.5341840099999997,94825,17584
0.01,5.43,7526,12,3.63963608,94853,17588
0.01,5.45,7527,12,3.6518632799999993,94873,17592
0.01,5.67,7530,12,3.81983237,94910,17596
0.01,5.69,7532,12,3.8579943400000003,94930,17600
0.01,5.71,7533,12,3.8730676899999996,94946,17604
0.01,5.71,7534,12,3.8622723000000003,94961,17608
0.01,5.74,7537,12,3.8750980499999996,94993,17612
0.01,5.81,7538,12,3.9208824800000004,95013,17616
0.01,5.8,7540,12,3.90160485,95032,17620
0.01,5.73,7543,12,3.886543309999999,95072,17624
0.01,5.83,7545,12,3.95481047,95098,17628
0.01,5.91,7547,12,4.00372305,95124,17632
0.01,5.8,7549,12,3.9302684900000004,95139,17636
0.01,5.91,7551,12,3.9962049299999993,95165,17640
0.01,5.92,7552,12,4.0075968799999995,95179,17644
0.01,6.09,7554,12,4.14307166,95211,17648
0.01,6.16,7557,12,4.219135270000001,95244,17652
0.01,6.2,7558,12,4.254978660000001,95265,17656
